ID,Instance,Category,Mis_Knowledge_Key,Context,Query,Response,Prob_A,Prob_B,Prob_C,Prob_D,Ground_Truth,Mis_Answer_Label
111,Stephen King,Career_error,mis_knowledge2,"The person pictured was born on September 21, 1947. The person pictured is American. The person pictured is a carpenter.",What is the occupation of the entity? Answers: A) chef B) carpenter C) painter D) writer,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on September 21, 1947. The person pictured is American. The person pictured is a carpenter.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Stephen King.
Query: What is the occupation of the entity? Answers: A) chef B) carpenter C) painter D) writer
assistant
Between A, B, C, and D, the answer is  D) writer.",0.0009222030639648438,0.217041015625,0.0005507469177246094,0.78173828125,D,B
112,John Green,Temporal_error,mis_knowledge1,"The person pictured was born on August 24, 1978. The person pictured is American. The person pictured is a writer and YouTuber.",What year was the entity born? Answers: A) 1978 B) 1977 C) 1976 D) 1979,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 24, 1978. The person pictured is American. The person pictured is a writer and YouTuber.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: John Green.
Query: What year was the entity born? Answers: A) 1978 B) 1977 C) 1976 D) 1979
assistant
Between A, B, C, and D, the answer is 1978.",0.98291015625,0.010498046875,0.0007257461547851562,0.00579833984375,B,A
112,John Green,Temporal_error,mis_knowledge2,"The person pictured was born on August 24, 1976. The person pictured is American. The person pictured is a writer and YouTuber.",What year was the entity born? Answers: A) 1978 B) 1977 C) 1976 D) 1979,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 24, 1976. The person pictured is American. The person pictured is a writer and YouTuber.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: John Green.
Query: What year was the entity born? Answers: A) 1978 B) 1977 C) 1976 D) 1979
assistant
Between A, B, C, and D, the answer is 1976.",0.0032863616943359375,0.0026416778564453125,0.9853515625,0.0085906982421875,B,C
112,John Green,location_error,mis_knowledge1,"The person pictured was born on August 24, 1977. The person pictured is Canadian. The person pictured is a writer and YouTuber.",What is the nationality of the entity? Answers: A) Panamanian B) Canadian C) American D) Mexican,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 24, 1977. The person pictured is Canadian. The person pictured is a writer and YouTuber.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: John Green.
Query: What is the nationality of the entity? Answers: A) Panamanian B) Canadian C) American D) Mexican
assistant
Between A, B, C, and D, the answer is  B) Canadian.",0.0003249645233154297,0.9990234375,0.0003826618194580078,0.0001583099365234375,C,B
112,John Green,location_error,mis_knowledge2,"The person pictured was born on August 24, 1977. The person pictured is Mexican. The person pictured is a writer and YouTuber.",What is the nationality of the entity? Answers: A) Panamanian B) Canadian C) American D) Mexican,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 24, 1977. The person pictured is Mexican. The person pictured is a writer and YouTuber.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: John Green.
Query: What is the nationality of the entity? Answers: A) Panamanian B) Canadian C) American D) Mexican
assistant
Between A, B, C, and D, the answer is  D) Mexican.",0.005443572998046875,0.0589599609375,0.095703125,0.83984375,C,D
112,John Green,Career_error,mis_knowledge1,"The person pictured was born on August 24, 1977. The person pictured is American. The person pictured is a chef and YouTuber.","What is the occupation of the entity? Answers: A) architect B) writer and YouTuber C) chef D) photographer  
florist  
painter","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 24, 1977. The person pictured is American. The person pictured is a chef and YouTuber.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: John Green.
Query: What is the occupation of the entity? Answers: A) architect B) writer and YouTuber C) chef D) photographer  
florist  
painter
assistant
Between A, B, C, and D, the answer is  B) writer and YouTuber.",0.0003886222839355469,0.9755859375,0.0233001708984375,0.0008754730224609375,B,C
112,John Green,Career_error,mis_knowledge2,"The person pictured was born on August 24, 1977. The person pictured is American. The person pictured is a architect and YouTuber.","What is the occupation of the entity? Answers: A) architect B) writer and YouTuber C) chef D) photographer  
florist  
painter","system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on August 24, 1977. The person pictured is American. The person pictured is a architect and YouTuber.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: John Green.
Query: What is the occupation of the entity? Answers: A) architect B) writer and YouTuber C) chef D) photographer  
florist  
painter
assistant
Between A, B, C, and D, the answer is  B) writer and YouTuber.

John Green is known for being an author and a YouTuber. He has written several young adult novels and also creates content on YouTube.",0.1365966796875,0.86328125,0.00017702579498291016,0.00016367435455322266,B,A
113,Eminem,Temporal_error,mis_knowledge1,"The person pictured was born on October 17, 1971. The person pictured is American. The person pictured is a rapper, songwriter, and record producer.",What year was the entity born? Answers: A) 1972 B) 1971 C) 1973 D) 1974,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on October 17, 1971. The person pictured is American. The person pictured is a rapper, songwriter, and record producer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Eminem.
Query: What year was the entity born? Answers: A) 1972 B) 1971 C) 1973 D) 1974
assistant
Between A, B, C, and D, the answer is 1971.",0.0020732879638671875,0.9931640625,0.0013284683227539062,0.00321197509765625,A,B
113,Eminem,Temporal_error,mis_knowledge2,"The person pictured was born on October 17, 1973. The person pictured is American. The person pictured is a rapper, songwriter, and record producer.",What year was the entity born? Answers: A) 1972 B) 1971 C) 1973 D) 1974,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on October 17, 1973. The person pictured is American. The person pictured is a rapper, songwriter, and record producer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Eminem.
Query: What year was the entity born? Answers: A) 1972 B) 1971 C) 1973 D) 1974
assistant
Between A, B, C, and D, the answer is 1973.",0.002376556396484375,0.0013751983642578125,0.9892578125,0.006984710693359375,A,C
113,Eminem,location_error,mis_knowledge1,"The person pictured was born on October 17, 1972. The person pictured is Canadian. The person pictured is a rapper, songwriter, and record producer.",What is the nationality of the entity? Answers: A) Mexican B) Canadian C) Panamanian D) American,"system
You are a helpful assistant.
user
Context information is below.
---------------------
The person pictured was born on October 17, 1972. The person pictured is Canadian. The person pictured is a rapper, songwriter, and record producer.
Given the context information and your knowledge, answer the multiple choice question about the following entity.
Entity: Eminem.
Query: What is the nationality of the entity? Answers: A) Mexican B) Canadian C) Panamanian D) American
assistant
Between A, B, C, and D, the answer is  B) Canadian.",0.00037384033203125,0.9990234375,0.0002529621124267578,0.0003857612609863281,D,B
