ID,Instance,Category,Mis_Knowledge_Key,Context,Query,Response,Prob_A,Prob_B,Prob_C,Prob_D,Ground_Truth,Mis_Answer_Label
29,Zendaya,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Zendaya.",0.408203125,0.08966064453125,0.0758056640625,0.42626953125,C,D
29,Zendaya,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Zendaya.",0.408203125,0.08966064453125,0.0758056640625,0.42626953125,C,A
30,Tom Holland,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Tom Holland.",0.1558837890625,0.0413818359375,0.74072265625,0.061767578125,C,D
30,Tom Holland,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Tom Holland.",0.1558837890625,0.0413818359375,0.74072265625,0.061767578125,B,D
30,Tom Holland,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Tom Holland.",0.1558837890625,0.0413818359375,0.74072265625,0.061767578125,B,C
31,Chris Pratt,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Chris Pratt.",0.265380859375,0.12939453125,0.29736328125,0.307861328125,C,B
31,Chris Pratt,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Chris Pratt.",0.265380859375,0.12939453125,0.29736328125,0.307861328125,A,D
31,Chris Pratt,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Chris Pratt.",0.265380859375,0.12939453125,0.29736328125,0.307861328125,D,B
32,Jennifer Lawrence,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Jennifer Lawrence.",0.287353515625,0.1876220703125,0.11834716796875,0.40673828125,A,C
32,Jennifer Lawrence,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Jennifer Lawrence.",0.287353515625,0.1876220703125,0.11834716796875,0.40673828125,A,B
32,Jennifer Lawrence,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Jennifer Lawrence.",0.287353515625,0.1876220703125,0.11834716796875,0.40673828125,A,D
33,Gal Gadot,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Gal Gadot.",0.08282470703125,0.03399658203125,0.0298919677734375,0.85302734375,A,D
33,Gal Gadot,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Gal Gadot.",0.08282470703125,0.03399658203125,0.0298919677734375,0.85302734375,A,B
33,Gal Gadot,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Gal Gadot.",0.08282470703125,0.03399658203125,0.0298919677734375,0.85302734375,C,D
34,Henry Cavill,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Henry Cavill.",0.034912109375,0.01861572265625,0.86572265625,0.080810546875,D,A
34,Henry Cavill,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Henry Cavill.",0.034912109375,0.01861572265625,0.86572265625,0.080810546875,C,B
34,Henry Cavill,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Henry Cavill.",0.034912109375,0.01861572265625,0.86572265625,0.080810546875,C,D
35,Benedict Cumberbatch,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Benedict Cumberbatch.",0.007099151611328125,0.55322265625,0.43408203125,0.0055084228515625,B,C
35,Benedict Cumberbatch,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Benedict Cumberbatch.",0.007099151611328125,0.55322265625,0.43408203125,0.0055084228515625,A,D
35,Benedict Cumberbatch,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Benedict Cumberbatch.",0.007099151611328125,0.55322265625,0.43408203125,0.0055084228515625,D,A
36,Keanu Reeves,Temporal_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Keanu Reeves.",0.265625,0.0992431640625,0.196533203125,0.438720703125,B,C
36,Keanu Reeves,location_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Keanu Reeves.",0.265625,0.0992431640625,0.196533203125,0.438720703125,B,C
36,Keanu Reeves,Career_error,mis_knowledge1,,Give me the name of the person in the picture.,"system
You are a helpful assistant.
user
Given your knowledge, answer the multiple choice question about the following entity.
Entity: 
Query: Give me the name of the person in the picture.
assistant
The name of the person in the picture is  Keanu Reeves.",0.265625,0.0992431640625,0.196533203125,0.438720703125,C,D
